Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.27603480696252647,,,,
0.0713122452203906,69.03373800678673,0.12263068085310194,190.1585890221158,0.6820087317001127,,,,
0.0,0.0,0.0,0.0,0.31132039174616494,,,,
0.04549255178428818,13.012500736673934,0.01649844628436759,56.24100864716172,0.588789300455569,,,,
0.0,0.0,0.0,0.0,0.3376873839130619,,,,
0.06295004827450264,62.207629447662725,0.03879089135302717,81.34125307958226,0.5057316133043381,,,,
0.0,0.0,0.0,0.0,0.17588042977028004,,,,
0.0,0.0,0.0,0.0,0.4162589543934059,,,,
0.0,0.0,0.0,0.0,0.11958513423557231,,,,
0.0,0.0,0.0,0.0,0.38387598544572066,,,,
0.0,0.0,0.0,0.0,0.058366793550526666,,,,
0.10092679357474892,192.77555593521734,0.04194302951426229,37.51499544920298,0.5914715689354376,,,,
0.0,0.0,0.0,0.0,0.4772111435099636,,,,
0.0,0.0,0.0,0.0,0.2599448915942803,,,,
0.09652277865788968,117.43368477470283,0.02980762462838724,53.65371704479103,0.6109939850717335,,,,
0.05359876966630886,41.61639009750757,0.058698949342500535,140.35900163327673,0.5229041493875674,,,,
0.0,0.0,0.0,0.0,0.36000912243637645,,,,
0.0,0.0,0.0,0.0,0.31235474045579203,,,,
0.0,0.0,0.0,0.0,0.14306566384708605,,,,
0.0,0.0,0.0,0.0,0.2752263164104398,,,,
0.0,0.0,0.0,0.0,0.21835574222786652,,,,
0.0,0.0,0.0,0.0,0.14309140412410226,,,,
0.0,0.0,0.0,0.0,0.18826966282950966,,,,
0.0,0.0,0.0,0.0,0.23955940925834476,,,,
0.0,0.0,0.0,0.0,0.3521142160207128,,,,
0.0,0.0,0.0,0.0,0.435179505181215,,,,
0.0,0.0,0.0,0.0,0.41660142626945257,,,,
0.0,0.0,0.0,0.0,0.37449080662457185,,,,
0.0,0.0,0.0,0.0,0.15479924888377583,,,,
0.08402091889101526,97.03259455062299,0.036990282529999245,47.55893703001554,0.5293488762708014,,,,
0.0,0.0,0.0,0.0,0.1344145214780382,,,,
0.0,0.0,0.0,0.0,0.13703705523298407,,,,
0.0,0.0,0.0,0.0,0.25895047737177285,,,,
0.0,0.0,0.0,0.0,0.2618143854889552,,,,
0.0,0.0,0.0,0.0,0.3607375342714217,,,,
0.0,0.0,0.0,0.0,0.3141734994937743,,,,
0.0,0.0,0.0,0.0,0.4574557324065034,,,,
0.0,0.0,0.0,0.0,0.1138274595915427,,,,
0.059628791059434326,52.723618911415684,0.014541832736332475,53.007326955628805,0.8114136319277586,,,,
0.0,0.0,0.0,0.0,0.3857582142220258,,,,
0.0869215958861408,103.41571485233142,0.13783889345166223,153.15432758894448,0.5271826804097511,,,,
0.10054328906726218,192.7177204326819,0.024215825434631244,59.31641601515722,0.5406557564335288,,,,
0.0,0.0,0.0,0.0,0.47461333556780555,,,,
0.0,0.0,0.0,0.0,0.32421141549636584,,,,
0.0,0.0,0.0,0.0,0.36302551965924823,,,,
0.0,0.0,0.0,0.0,0.3269895698384126,,,,
0.0,0.0,0.0,0.0,0.35667282188863164,,,,
0.0,0.0,0.0,0.0,0.26841305376624097,,,,
0.0,0.0,0.0,0.0,0.2959693790223798,,,,
0.0,0.0,0.0,0.0,0.331155957358772,,,,
0.0,0.0,0.0,0.0,0.14109515654299273,,,,
0.0,0.0,0.0,0.0,0.0738359254765263,,,,
0.0,0.0,0.0,0.0,0.31680332339134326,,,,
0.0,0.0,0.0,0.0,0.2599289665986445,,,,
0.0,0.0,0.0,0.0,0.20855571917983276,,,,
0.0,0.0,0.0,0.0,0.41214680208599885,,,,
0.0,0.0,0.0,0.0,0.35629745774656163,,,,
0.0,0.0,0.0,0.0,0.17905373543752073,,,,
0.0,0.0,0.0,0.0,0.28368326148802875,,,,
0.07255096733822233,78.67325302938637,0.03970576310648638,62.08537372130464,0.6341050832908184,,,,
0.0803866517430817,93.23371881275892,0.03568845451602344,47.92449918846831,0.6212198670531416,,,,
0.0,0.0,0.0,0.0,0.2688704119688589,,,,
0.0,0.0,0.0,0.0,0.35392184179737135,,,,
0.0,0.0,0.0,0.0,0.4885711208266637,,,,
0.0,0.0,0.0,0.0,0.06914995793088612,,,,
0.0,0.0,0.0,0.0,0.41967814602155645,,,,
0.07352400075985648,168.0000000000043,1.0650320898497934e-05,0.00914454153939753,0.5382467372569066,,,,
0.0,0.0,0.0,0.0,0.40450833604405406,,,,
0.0,0.0,0.0,0.0,0.3632280452544093,,,,
0.0,0.0,0.0,0.0,0.40717863337331883,,,,
0.0,0.0,0.0,0.0,0.40521123513520896,,,,
0.0,0.0,0.0,0.0,0.3906157220458256,,,,
0.0,0.0,0.0,0.0,0.39757977551303164,,,,
0.10301070792235245,199.0,0.08388599611299724,29.658208007459976,0.5176584297790949,,,,
0.0,0.0,0.0,0.0,0.11888488359394885,,,,
0.0,0.0,0.0,0.0,0.4169421985370505,,,,
0.06069775172232673,58.93577703324717,0.021353247882353207,45.70344157388009,0.515204091541384,,,,
0.0,0.0,0.0,0.0,0.36631959640943007,,,,
0.0,0.0,0.0,0.0,0.2113676146380689,,,,
0.0,0.0,0.0,0.0,0.31463142790463683,,,,
0.0,0.0,0.0,0.0,0.3219591461209137,,,,
0.0,0.0,0.0,0.0,0.4592314418804344,,,,
0.0,0.0,0.0,0.0,0.4960117356885218,,,,
0.0,0.0,0.0,0.0,0.41836721118253417,,,,
0.0,0.0,0.0,0.0,0.08549756112450684,,,,
0.0,0.0,0.0,0.0,0.43003833700622013,,,,
0.0,0.0,0.0,0.0,0.2326596605474677,,,,
0.0,0.0,0.0,0.0,0.0755323779094869,,,,
0.03352362348491978,-100.0,0.006221114548286011,52.69358379919385,0.9918167455485282,,,,
0.0,0.0,0.0,0.0,0.34194734219514394,,,,
0.0,0.0,0.0,0.0,0.20340402458872964,,,,
0.0,0.0,0.0,0.0,0.3475072525037921,,,,
0.0,0.0,0.0,0.0,0.1656463971268242,,,,
0.0,0.0,0.0,0.0,0.10758552355376269,,,,
0.0,0.0,0.0,0.0,0.4923746002049992,,,,
0.0,0.0,0.0,0.0,0.07704241431271595,,,,
0.0,0.0,0.0,0.0,0.22612310961632862,,,,
0.0,0.0,0.0,0.0,0.2283506085635864,,,,
0.0,0.0,0.0,0.0,0.39574775856962147,,,,
0.0,0.0,0.0,0.0,0.23560330687368683,,,,
0.07700461383689566,84.6139606423904,0.021493007094874884,33.120369328572835,0.5622652637780282,,,,
0.0,0.0,0.0,0.0,0.29469505515359556,,,,
0.0,0.0,0.0,0.0,0.2747114291628206,,,,
0.08988032559720137,97.90648004904489,0.031017299187755858,35.009628352066,0.6866230432578808,,,,
0.07352400075985259,168.0000000000126,1.2343403599664288e-05,0.010598255152348591,0.5698338134580369,,,,
0.0,0.0,0.0,0.0,0.21942735306458572,,,,
0.0,0.0,0.0,0.0,0.1271285232445885,,,,
0.0,0.0,0.0,0.0,0.12053078143868629,,,,
0.0,0.0,0.0,0.0,0.156325217351838,,,,
0.0,0.0,0.0,0.0,0.10143464120360716,,,,
0.0,0.0,0.0,0.0,0.399563615604574,,,,
0.0,0.0,0.0,0.0,0.21036987018245012,,,,
0.0,0.0,0.0,0.0,0.29809467573206744,,,,
0.0,0.0,0.0,0.0,0.07120631997405327,,,,
0.0716126426652555,77.79418433692473,0.022723728195931218,37.52542062529049,0.5140715749382424,,,,
0.04065790525697887,-45.0554367327397,0.012682838016130678,59.33199894357897,0.9989047273155692,,,,
0.08022730735500161,92.69536749497176,0.06657099616649163,91.37195442244322,0.6278360957735751,,,,
0.0,0.0,0.0,0.0,0.3364478767288852,,,,
0.0,0.0,0.0,0.0,0.21287760143410092,,,,
0.0,0.0,0.0,0.0,0.32625024272644937,,,,
0.0,0.0,0.0,0.0,0.379830377130963,,,,
0.0,0.0,0.0,0.0,0.3302928683387006,,,,
0.07900006794811618,90.83578630438664,0.029082267616964023,46.53162503656468,0.6694175502240175,,,,
0.0,0.0,0.0,0.0,0.19534414335870207,,,,
0.0,0.0,0.0,0.0,0.39783884005688946,,,,
0.0,0.0,0.0,0.0,0.1296965893973388,,,,
0.0,0.0,0.0,0.0,0.17055709910867647,,,,
0.0,0.0,0.0,0.0,0.31885233053327,,,,
0.0,0.0,0.0,0.0,0.1360786912222875,,,,
0.057534974343332435,49.19812613357333,0.01520351965059524,33.84009061867154,0.7066341764015874,,,,
0.0,0.0,0.0,0.0,0.12894236189579703,,,,
0.0,0.0,0.0,0.0,0.2585435410471604,,,,
0.0,0.0,0.0,0.0,0.09493575163296973,,,,
0.0,0.0,0.0,0.0,0.1326091213400613,,,,
0.0,0.0,0.0,0.0,0.20945867042737262,,,,
0.09935611869207502,168.0000000015883,0.053054104255552376,0.13930369873996953,0.5293670367159746,,,,
0.0758636120273847,82.57638928903508,0.015321950312309946,25.718985113530735,0.6220907651426257,,,,
0.0,0.0,0.0,0.0,0.25195976128882785,,,,
0.0,0.0,0.0,0.0,0.255584717777669,,,,
0.0,0.0,0.0,0.0,0.37920029054462706,,,,
0.0,0.0,0.0,0.0,0.3995262438218567,,,,
0.0,0.0,0.0,0.0,0.1906388231998186,,,,
0.0,0.0,0.0,0.0,0.14883891886637093,,,,
0.0,0.0,0.0,0.0,0.38754692352889797,,,,
0.09434445764427608,112.0292932516757,0.02065132892500836,30.976987978833556,0.5700226453066599,,,,
0.08209788272069511,94.78999220069363,0.03960461269962626,57.92913251442618,0.6903987574937932,,,,
0.0,0.0,0.0,0.0,0.3752419882311905,,,,
0.0,0.0,0.0,0.0,0.19757178389966962,,,,
0.0,0.0,0.0,0.0,0.39205102743410275,,,,
0.0,0.0,0.0,0.0,0.41808085563532443,,,,
0.0,0.0,0.0,0.0,0.40031707876724365,,,,
0.0,0.0,0.0,0.0,0.27882347002926616,,,,
0.0,0.0,0.0,0.0,0.23166150656267523,,,,
0.0615028501092078,57.344786630631084,0.007926490731011444,18.49514217833884,0.6479730499949602,,,,
0.0,0.0,0.0,0.0,0.12598175160388284,,,,
0.0,0.0,0.0,0.0,0.31640415622924983,,,,
0.0,0.0,0.0,0.0,0.4860068502129076,,,,
0.06290864163649278,55.807928412192005,0.021199039643448596,41.96981500432269,0.5984997078470425,,,,
0.0,0.0,0.0,0.0,0.45772036446247083,,,,
0.0,0.0,0.0,0.0,0.46360243815419777,,,,
0.0,0.0,0.0,0.0,0.4659523342937453,,,,
0.0,0.0,0.0,0.0,0.31419496108650435,,,,
0.0,0.0,0.0,0.0,0.2551912785810457,,,,
0.0,0.0,0.0,0.0,0.10822309068972077,,,,
0.07147853762226763,80.52704767990015,0.023608336074294984,51.5885839244954,0.6326982462488029,,,,
0.06569147795256976,71.06878250841982,0.02059769195333132,37.9259057944243,0.6836431765873417,,,,
0.0,0.0,0.0,0.0,0.29437433435455146,,,,
0.0,0.0,0.0,0.0,0.24883606241840872,,,,
0.0,0.0,0.0,0.0,0.019684025274648964,,,,
0.04764166038711513,-16.215573615483816,0.0036021421351725967,13.575572957027818,0.9949728530419891,,,,
0.06072714666910826,52.40225129055315,0.019155968785926108,38.494374503450246,0.5050602358784054,,,,
0.0,0.0,0.0,0.0,0.17235820816122574,,,,
0.07969637391586205,86.1838516280157,0.021416460681835076,29.6696366753155,0.7195672207075309,,,,
0.0,0.0,0.0,0.0,0.2192604169588212,,,,
0.061626389262182425,38.389219873711774,0.022441764590263324,47.21239176645814,0.8623632875550195,,,,
0.0,0.0,0.0,0.0,0.3099777711329054,,,,
0.03854312351517398,-46.36192403529332,0.008747300679635597,41.39846154641929,0.9980483827976947,,,,
0.08439492762676808,97.31903420528731,0.020078312678455404,27.044253951029745,0.5079271127858673,,,,
0.0,0.0,0.0,0.0,0.22004977642101603,,,,
0.03955428391119034,-100.0,0.0017510182319485264,10.522693040657533,1.0,,,,
0.0,0.0,0.0,0.0,0.4769582214708754,,,,
0.0,0.0,0.0,0.0,0.29142951841420567,,,,
0.0,0.0,0.0,0.0,0.4215653027276259,,,,
0.0,0.0,0.0,0.0,0.22225210590361888,,,,
0.0,0.0,0.0,0.0,0.45571128907951763,,,,
0.0,0.0,0.0,0.0,0.3735473558138172,,,,
0.09089638275156227,96.81296519194528,0.021876311646058334,24.624589452121512,0.5566304701622549,,,,
0.0,0.0,0.0,0.0,0.41076379425398707,,,,
0.06165472698495561,56.12313051058493,0.029596925473099504,70.82121526641733,0.7026814666320179,,,,
0.0,0.0,0.0,0.0,0.44121927104763786,,,,
0.0,0.0,0.0,0.0,0.1721106719256899,,,,
0.0,0.0,0.0,0.0,0.09809240515149777,,,,
0.0,0.0,0.0,0.0,0.18627905996497562,,,,
0.0,0.0,0.0,0.0,0.31259746622637175,,,,
0.0,0.0,0.0,0.0,0.12168028538963328,,,,
0.0,0.0,0.0,0.0,0.22241108733367265,,,,
0.0,0.0,0.0,0.0,0.40117965161632907,,,,
0.0,0.0,0.0,0.0,0.36325753552093454,,,,
0.07337761380909792,80.02968967938217,0.011937076450967584,21.79813576301983,0.6472707655986127,,,,
0.0,0.0,0.0,0.0,0.03894633646843969,,,,
0.0,0.0,0.0,0.0,0.2481837341762048,,,,
0.0,0.0,0.0,0.0,0.1901326813643137,,,,
0.0,0.0,0.0,0.0,0.4945155394380855,,,,
0.0,0.0,0.0,0.0,0.4084199536857445,,,,
0.0641022815748375,63.292004731076325,0.013441464337371782,29.062623576584475,0.6821358368319156,,,,
0.0,0.0,0.0,0.0,0.29226465769865984,,,,
0.08568381796422657,90.2220670521405,0.017619603009312812,23.49280143023534,0.5797422348866924,,,,
0.0,0.0,0.0,0.0,0.408182690074866,,,,
0.0,0.0,0.0,0.0,0.20831656929910863,,,,
0.0,0.0,0.0,0.0,0.085542901678091,,,,
0.07200045775896104,77.89820490777502,0.03274138254677308,49.36392915438012,0.5970397158183406,,,,
0.0,0.0,0.0,0.0,0.4751780535568464,,,,
0.0,0.0,0.0,0.0,0.05660702389263012,,,,
0.0,0.0,0.0,0.0,0.4052565955191999,,,,
0.04347356163517465,-61.48889044774294,1.789378331464414e-06,0.0038861467467271103,1.0,,,,
0.0,0.0,0.0,0.0,0.12016588051636279,,,,
0.0,0.0,0.0,0.0,0.2616810998227206,,,,
0.0,0.0,0.0,0.0,0.30962014779227803,,,,
0.03671339374248082,-100.0,0.001805627018487274,11.624606596681959,0.9999999999999992,,,,
0.0,0.0,0.0,0.0,0.17779522588513305,,,,
0.0,0.0,0.0,0.0,0.22017865462343753,,,,
0.05960580237172095,54.13519883533874,0.03674300319115135,78.95836767731903,0.5988407891867837,,,,
0.0,0.0,0.0,0.0,0.344663517166608,,,,
0.0,0.0,0.0,0.0,0.415216736091184,,,,
0.08352180740354818,98.02468432552921,0.022765341851279455,24.104487716452905,0.6207877256525862,,,,
0.07013931308067169,77.11096893906998,0.035669203747840515,63.41191604001962,0.6737291946364432,,,,
0.0,0.0,0.0,0.0,0.32814667737164727,,,,
0.0,0.0,0.0,0.0,0.2552523045661852,,,,
0.0,0.0,0.0,0.0,0.4824738359940883,,,,
0.0,0.0,0.0,0.0,0.1168778194013815,,,,
0.0,0.0,0.0,0.0,0.33732296530630923,,,,
0.06601908929862273,70.27826371097716,0.03346140857984221,57.452605838308564,0.5575253183808109,,,,
0.0,0.0,0.0,0.0,0.47220841432128924,,,,
0.06401197773673963,59.368789017497896,0.015287089538237274,30.146566524824628,0.6872528895715648,,,,
0.0,0.0,0.0,0.0,0.4525167693841421,,,,
0.0,0.0,0.0,0.0,0.23756568156944882,,,,
0.0,0.0,0.0,0.0,0.40466584785692905,,,,
0.0,0.0,0.0,0.0,0.06963256956992463,,,,
0.0,0.0,0.0,0.0,0.1519503432923279,,,,
0.0,0.0,0.0,0.0,0.275623628126595,,,,
0.0,0.0,0.0,0.0,0.24663418684816282,,,,
0.0,0.0,0.0,0.0,0.4636093198602889,,,,
0.0,0.0,0.0,0.0,0.4272181120308038,,,,
0.0,0.0,0.0,0.0,0.07339622696194217,,,,
0.0988418741721961,168.00000000004155,0.04194302114140332,0.07464718993725523,0.5681757121203217,,,,
0.07911724716355524,89.82692240252182,0.030393578733502357,44.59618360824152,0.5251927201550218,,,,
0.0,0.0,0.0,0.0,0.42593295350289756,,,,
0.0962658723698273,199.0,0.03496744924041626,29.972060218740666,0.6612741845382418,,,,
0.0,0.0,0.0,0.0,0.3449788549604716,,,,
0.0,0.0,0.0,0.0,0.4553509827092694,,,,
0.0,0.0,0.0,0.0,0.34961321826028485,,,,
0.04111555558571291,-18.60282454941944,0.07316475045766695,306.8551474146538,0.7629696111161353,,,,
0.0,0.0,0.0,0.0,0.4738990573472024,,,,
0.0,0.0,0.0,0.0,0.36196351251668046,,,,
0.0,0.0,0.0,0.0,0.13031224277528128,,,,
0.0,0.0,0.0,0.0,0.45499107205706235,,,,
0.0,0.0,0.0,0.0,0.28414971556936,,,,
0.0,0.0,0.0,0.0,0.46982382315630644,,,,
0.0,0.0,0.0,0.0,0.18189864973526904,,,,
0.03474243676889791,-100.0,0.0065596447003838385,43.757565022474346,0.9999999999689676,,,,
0.055191804702179555,38.6647437994057,0.012411189650606707,29.485147793800028,0.7384219879969309,,,,
0.0,0.0,0.0,0.0,0.038831539958424574,,,,
0.0,0.0,0.0,0.0,0.24077776965066255,,,,
0.0,0.0,0.0,0.0,0.22375030571718826,,,,
0.0,0.0,0.0,0.0,0.09164363467984946,,,,
0.07475400341499733,73.51376844942965,0.031141117647676853,47.45313281212605,0.838572699868975,,,,
0.0,0.0,0.0,0.0,0.2104758922800919,,,,
0.0,0.0,0.0,0.0,0.41418944722179846,,,,
0.0,0.0,0.0,0.0,0.489600092194575,,,,
0.0,0.0,0.0,0.0,0.25279276979894916,,,,
0.07154438697806396,72.46648292848816,0.04261217992878751,68.75462082458137,0.6446278412347457,,,,
0.0,0.0,0.0,0.0,0.33520711727537267,,,,
0.0,0.0,0.0,0.0,0.13139677842477332,,,,
0.038027035105454084,-100.0,3.526997711629151e-06,0.009154226095355364,1.0,,,,
0.09075824718269015,104.8674370074944,0.026556808743150657,38.13285028462857,0.5603475425434932,,,,
0.0,0.0,0.0,0.0,0.20980563593116164,,,,
0.0,0.0,0.0,0.0,0.46012827618263813,,,,
0.0,0.0,0.0,0.0,0.24695153226357425,,,,
0.0,0.0,0.0,0.0,0.09674542990566984,,,,
0.0,0.0,0.0,0.0,0.08542722230697833,,,,
0.0,0.0,0.0,0.0,0.34797709627373946,,,,
0.0,0.0,0.0,0.0,0.48313927650287125,,,,
0.0,0.0,0.0,0.0,0.3213321701541775,,,,
0.0,0.0,0.0,0.0,0.45819034572646367,,,,
0.0,0.0,0.0,0.0,0.2609988808094731,,,,
0.03700899988795054,-74.31215788987458,4.3538736365180416e-06,0.00908013885397494,0.9999999999840214,,,,
0.0,0.0,0.0,0.0,0.31341732080148715,,,,
0.0,0.0,0.0,0.0,0.24389332445000425,,,,
0.0,0.0,0.0,0.0,0.16203344272944126,,,,
0.0,0.0,0.0,0.0,0.282040099658962,,,,
0.07933776262130836,89.70180728506547,0.03492245903345402,49.09890481810562,0.5157342711919315,,,,
0.08442689659863478,100.48352112469888,0.021337067509438166,32.22332054070989,0.5376681382877445,,,,
0.06097937290015981,52.951090243467284,0.01858607537787026,37.53304452190308,0.6017289719958125,,,,
0.0,0.0,0.0,0.0,0.20439415455949903,,,,
0.07602365221391312,85.08063410816919,0.025760649333442152,39.95529052635551,0.5479871243060034,,,,
0.0,0.0,0.0,0.0,0.2805185876187721,,,,
0.0,0.0,0.0,0.0,0.15564166983947,,,,
0.0,0.0,0.0,0.0,0.2603866373503976,,,,
0.0,0.0,0.0,0.0,0.2715447450972244,,,,
0.0,0.0,0.0,0.0,0.26370279775564975,,,,
0.0,0.0,0.0,0.0,0.15848638294688283,,,,
0.0,0.0,0.0,0.0,0.49912336892205206,,,,
0.0,0.0,0.0,0.0,0.049890940640871066,,,,
0.0,0.0,0.0,0.0,0.4102173909982013,,,,
0.0,0.0,0.0,0.0,0.17436697731430054,,,,
0.0,0.0,0.0,0.0,0.3041124738486462,,,,
0.0,0.0,0.0,0.0,0.42677122525504685,,,,
0.07663590979262525,82.76618563874011,0.023978464710833515,35.6043849781333,0.511500285371681,,,,
0.0,0.0,0.0,0.0,0.2510115370266351,,,,
0.0,0.0,0.0,0.0,0.14732896197882955,,,,
0.0,0.0,0.0,0.0,0.2993359023533124,,,,
0.10026653894143171,199.0,0.03661077696386345,18.305443397877507,0.5991509799734589,,,,
0.0,0.0,0.0,0.0,0.23137471254706127,,,,
0.07304859638772966,82.22315793535627,0.02344687032396252,37.51499544919768,0.5649676827355324,,,,
0.0726305650690053,83.82941269705118,0.01506638441676632,54.758841110230826,0.74971615958932,,,,
0.0,0.0,0.0,0.0,0.20064365908114734,,,,
0.0,0.0,0.0,0.0,0.14599139363054145,,,,
0.0,0.0,0.0,0.0,0.38386144472038153,,,,
0.0,0.0,0.0,0.0,0.2991297763356664,,,,
0.0,0.0,0.0,0.0,0.3793862114810632,,,,
0.0,0.0,0.0,0.0,0.42152291059989727,,,,
0.0,0.0,0.0,0.0,0.23837778548914582,,,,
0.0,0.0,0.0,0.0,0.4637372839306018,,,,
0.0,0.0,0.0,0.0,0.19519099413506,,,,
0.07274457543639308,77.67649087819571,0.02309843107343046,35.970073952121105,0.5575012802593122,,,,
0.0,0.0,0.0,0.0,0.08345904814289536,,,,
0.0,0.0,0.0,0.0,0.23604098357994707,,,,
0.0,0.0,0.0,0.0,0.2728614395674495,,,,
0.06587232245533944,69.66524230074987,0.01002630278242272,25.782784358747186,0.6812149304380042,,,,
0.0,0.0,0.0,0.0,0.09182862843854407,,,,
0.0,0.0,0.0,0.0,0.38110904096695136,,,,
0.0,0.0,0.0,0.0,0.4529369218343734,,,,
0.09529867152922,167.99999999997272,inf,nan,0.5279941543015343,,,,
0.0,0.0,0.0,0.0,0.4734992509457934,,,,
0.06525740118690117,66.26365616421889,0.025841385087296716,47.870105500178994,0.6418146044478333,,,,
0.0,0.0,0.0,0.0,0.3524920811636708,,,,
0.0,0.0,0.0,0.0,0.23406812937692145,,,,
0.06467394784545345,69.20358681988169,0.041125067576358955,71.13525356963514,0.7046080663702542,,,,
0.10828258687217059,127.80330810008904,0.03902734322944366,42.930070101719565,0.5450845578443204,,,,
0.0,0.0,0.0,0.0,0.18933561334108723,,,,
0.0,0.0,0.0,0.0,0.36906369619681706,,,,
0.0,0.0,0.0,0.0,0.24871100484060565,,,,
0.0,0.0,0.0,0.0,0.20423161295696168,,,,
0.07649713715405508,87.02853105211868,0.04694759978466177,67.89344979105017,0.5847449192370879,,,,
0.0,0.0,0.0,0.0,0.10279623735630057,,,,
0.0,0.0,0.0,0.0,0.20008453515438088,,,,
0.0,0.0,0.0,0.0,0.4866882609824461,,,,
0.0,0.0,0.0,0.0,0.47798590725079243,,,,
0.0,0.0,0.0,0.0,0.48824477069469585,,,,
0.0,0.0,0.0,0.0,0.39637223559223617,,,,
0.0,0.0,0.0,0.0,0.13232014743071288,,,,
0.0,0.0,0.0,0.0,0.3267908485053865,,,,
0.0,0.0,0.0,0.0,0.32938302660240426,,,,
0.0,0.0,0.0,0.0,0.4342430673979813,,,,
0.0,0.0,0.0,0.0,0.4039474063453855,,,,
0.0,0.0,0.0,0.0,0.16899988790002102,,,,
0.0,0.0,0.0,0.0,0.46211037675484923,,,,
0.0,0.0,0.0,0.0,0.26042510431206234,,,,
0.08094868310921807,92.61657315248745,0.03985527277445502,51.13506493217799,0.5397016168617594,,,,
0.0,0.0,0.0,0.0,0.32202403471017904,,,,
0.0,0.0,0.0,0.0,0.15356830486181194,,,,
0.0,0.0,0.0,0.0,0.20873326109273155,,,,
0.0,0.0,0.0,0.0,0.42082198098973134,,,,
0.0,0.0,0.0,0.0,0.30901079830818506,,,,
0.0,0.0,0.0,0.0,0.1436430658939323,,,,
0.0,0.0,0.0,0.0,0.08581946761449132,,,,
0.0,0.0,0.0,0.0,0.07800248504243237,,,,
0.0,0.0,0.0,0.0,0.07764713595928084,,,,
0.0525207770169293,30.90621566494775,0.016639913654617623,46.03191015426702,0.6561834051068747,,,,
0.0,0.0,0.0,0.0,0.22908894657440756,,,,
0.0,0.0,0.0,0.0,0.4324467237142317,,,,
0.039591278970902484,-81.43010762327147,0.002593034388157784,13.695910885186475,1.0,,,,
0.0,0.0,0.0,0.0,0.09991245337279284,,,,
0.0,0.0,0.0,0.0,0.4469809976144589,,,,
0.0,0.0,0.0,0.0,0.4434524006918131,,,,
0.0,0.0,0.0,0.0,0.41880303891730725,,,,
0.0,0.0,0.0,0.0,0.09249189404686904,,,,
0.09211639536324778,110.53303362316723,0.10190034723034326,126.60346035476859,0.5023976580890706,,,,
0.0,0.0,0.0,0.0,0.3108623873185632,,,,
0.10141088153363625,199.0,0.056272118031406526,18.75749772516126,0.5570370532953028,,,,
0.0,0.0,0.0,0.0,0.22013727135032493,,,,
0.0,0.0,0.0,0.0,0.3995239467273826,,,,
0.0,0.0,0.0,0.0,0.22141355314362213,,,,
0.0,0.0,0.0,0.0,0.3994442947405743,,,,
0.0,0.0,0.0,0.0,0.1527698302522568,,,,
0.0,0.0,0.0,0.0,0.3216167545640938,,,,
0.0,0.0,0.0,0.0,0.4535191432837468,,,,
0.0,0.0,0.0,0.0,0.302611522336425,,,,
0.0,0.0,0.0,0.0,0.21989333578413855,,,,
0.0,0.0,0.0,0.0,0.2735786414295637,,,,
0.0,0.0,0.0,0.0,0.25697551186092527,,,,
0.0,0.0,0.0,0.0,0.44284002630697294,,,,
0.0,0.0,0.0,0.0,0.09197595890582128,,,,
0.0,0.0,0.0,0.0,0.10255140459980876,,,,
0.0,0.0,0.0,0.0,0.3039303203784373,,,,
0.0,0.0,0.0,0.0,0.2035802737776564,,,,
0.0,0.0,0.0,0.0,0.4252252156745467,,,,
0.0,0.0,0.0,0.0,0.40684745142204765,,,,
0.0,0.0,0.0,0.0,0.22039123791987797,,,,
0.06050972796555307,57.726204569372385,0.014941802752481952,30.13685443691186,0.671622793201532,,,,
0.0,0.0,0.0,0.0,0.20125200179312236,,,,
0.10255612839705767,193.01125621178235,0.08388599611412972,83.88608000004194,0.508365606457073,,,,
0.0,0.0,0.0,0.0,0.3569273370020886,,,,
0.08085683719983894,95.78889263164615,0.020197397322249372,30.296091908462365,0.7334786290765282,,,,
0.0,0.0,0.0,0.0,0.42914037347145356,,,,
0.10039356334564654,192.69480657385733,0.02965820754416931,57.54537613260536,0.6093577847286106,,,,
0.0,0.0,0.0,0.0,0.22045924118939872,,,,
0.05863880709310293,52.12091721765062,0.01128324245475115,25.464930265924554,0.6971737345583136,,,,
0.07167646049642928,78.46838907804165,0.042665517071561854,72.05731643590485,0.6171001975134552,,,,
0.0,0.0,0.0,0.0,0.22932949837229313,,,,
0.07352400075987627,168.0000000000227,1.3192876979118826e-05,0.011327628533740086,0.5915723009214671,,,,
0.0,0.0,0.0,0.0,0.08475077242005022,,,,
0.0,0.0,0.0,0.0,0.33660258204773447,,,,
0.0,0.0,0.0,0.0,0.24488432542250876,,,,
0.0,0.0,0.0,0.0,0.17036884358590448,,,,
0.0,0.0,0.0,0.0,0.1631932319490786,,,,
0.0,0.0,0.0,0.0,0.46147206075665637,,,,
0.0,0.0,0.0,0.0,0.40611689625452263,,,,
0.0,0.0,0.0,0.0,0.4007565897726523,,,,
0.08375173409968302,93.04789522248167,0.04414893847486455,60.98925349062682,0.6403168223147262,,,,
0.0,0.0,0.0,0.0,0.27300198158730615,,,,
0.0,0.0,0.0,0.0,0.20297875043502725,,,,
0.0,0.0,0.0,0.0,0.33949844046858335,,,,
0.0,0.0,0.0,0.0,0.1872962627528897,,,,
